Speaker ID,Speaker Name,Speaker Company,Text,Sentiment Label,Positive Score,Negative Score,Neutral Score
45,Eric Walter Aboaf,,"Ken, it's more of the latter, to be honest, right.  I've been real clear about the change in the market environment just over the last 1.5 months, right, whether it's equity market levels, whether it's even lower flows. I think December long-term outflows between U.S. and Europe were -- just in December were $100 billion negative. Through November of the year, they weren't even $200 billion negative. So this -- and then we have all the geopolitical and macroeconomic and trade questions, and so we're -- that makes us feel that we should be conservative and careful in how we run the company. And as a result, I think what we've done here as part of our prepared remarks is be real clear about what we can do and should be doing on expenses. We are -- we think there's a range -- I think there's a range of scenarios on revenues. And what I'd rather do is just give you good visibility into the coming quarter or quarters on revenue as I get that and then real commitments on the expenses and just be in touch as developments change.",neutral,0.0904,0.0433,0.8663
48,Ronald Philip O’Hanley,,"Ken, what I would add to that is that we believe we need to manage the company with this somewhat muted outlook. There's so much uncertainty out there in terms of the macro environment, what it means for markets and what it means for investor flows. Having said that, we continue to be very encouraged by the client activity that we see. Some of it Charles River-driven, some of it driven simply by our increase in service quality and the drive for our clients to think about more consolidation. But we really do understand that those macro effects can actually overwhelm anything that we might do, and that I'm actually confident we will do on the revenue side, so it makes sense for us to manage the company with expense basis with that muted outlook.",neutral,0.2279,0.0519,0.7201
0,Operator,,Your next question comes from the line of Brennan Hawken of UBS.,neutral,0.026,0.0497,0.9243
6,Brennan Hawken,,"Just want to try to think about this in the context of the medium-term targets that you guys laid out in early December. I believe the targets included a 10% to 15% GAAP EPS. And it was my understanding that, that was the one medium-term metric that actually intended to apply for each year. It would apply to actually 2019. So number one, now that we know GAAP EPS for '18 is at $6.40, I want to make sure that, that is still intact. And then maybe help me understand how to get there because to think about adding in CRD operating expenses of $160 million in amortization and such to the expense guide that you've given in the deck with net of the cuts you're making.  And then also layering in, Eric, your reference to some sustained fee rate pressure which seems like we had stability in 4Q but maybe you're indicating that, that was -- that's temporary and we should think about some further fee rate pressure from here. So maybe -- I might not be thinking about it correctly, hopefully, you can provide some clarity.",neutral,0.162,0.0393,0.7987
45,Eric Walter Aboaf,,"Brennan, it's Eric. Let me take that. We made some very clear commitments for the medium term across a series of different financial elements from capital return to reigniting revenue growth, EPS and [ opportunities ] and so forth. I think in the last 1.5 months, as I said in my prepared remarks, the environment has really changed for this year, 2019. And whether it's the equity markets off 10%, whether it's long-term flows racking one of the worst months of the last few years, whether it's the geopolitical and economic environment getting -- taking another step down or sideways, we now think there's a wider range of revenue scenarios than I think we consciously had in mind in early December as we put up those medium targets -- medium-term targets. So I think from my perspective is we are going to hold to the medium-term targets. I think the 2019 year itself is going to be a more challenging one. And at this point, what I'd not like to do is be too optimistic. I think a year ago in this call, we were a bit too optimistic as the environment changed and didn't react quickly enough. And I think our perspective is we've got to take a more conservative perspective here and update you as it comes. But I think 2019 will be more challenging than we had expected just a couple months ago.",neutral,0.1466,0.1913,0.6621
6,Brennan Hawken,,"Okay. Great. Good to know my math isn't totally way off. And then thinking about the deposit cost front for my follow-up, you guys continue to show a 50% beta, which is encouraging.  Looks like the likelihood of a further rate hike has deteriorated. So can you walk us through maybe how we should think about deposit cost pressure and your expectations for deposit cost in a 2019 where we don't see further increases in short-term rates? Could we still continue to see upward pressure on that deposit cost? And what are your expectations there?",neutral,0.2198,0.3671,0.4131
45,Eric Walter Aboaf,,"Sure, Brennan. Deposit costs and betas will continue to float upwards. I think we've been -- 2 years ago, early on, we were in the 20% range for betas. We moved into the 30%, 35% range for a while. This year, we're right smack in the middle of the 50%, 55% range. And we certainly expect that during the year, that will continue to tick up. And we've seen that in other firms, and so that's inherent in our forecast. We think it'll jump up to very, very high levels, not -- we don't have any indication that, that would be the case. And so we just expect the continued grind up of betas and the continued modest transition from noninterest-bearing into interest-bearing. I think one of the things that gives us confidence in the NII outlook of low single digits to mid-single digits is that just by virtue of the 4Q step-off, right, we build off of that during the course of the year as we've expanded our client coverage program.  One of the earliest efforts that Ron and I started, I'd say it was probably about a year ago, was actually client engagement on deposits, right, the full suite of what they need to do with their cash. And that, in our minds, has actually really solidified the deposit gathering with our clients and gives us some capability to put the right amount of volume of deposits on our balance sheet. And so what we would like to do this year and, obviously, subject to ebbs and flows in the market, is not only hold deposits steady, but see if we can drive them up somewhat because that would be part of how we deploy the balance sheet in a positive way. And if we can do that, plus get some of that high-quality lending that the 40 Act Fund, leverage fund needs or the private equity capital call lending that they need. That would be -- that would also be positive. So there are a couple of different dimensions there that we're working on to drive some growth in this coming year.",neutral,0.4401,0.0169,0.5431
0,Operator,,Your next question comes from the line of Alex Blostein with Goldman Sachs.,neutral,0.0311,0.0424,0.9265
4,Alexander Blostein,,"So I was hoping we can double-click on some of the things we talked about here in more detail. So I guess starting with fee pressure. So I guess, one, I guess what gives you guys confidence that the pressure will normalize beyond 2019? So sort of why doesn't the 4% annual drag doesn't continue beyond that period? And if you guys could provide a little bit of color in terms of customer segments in particular, client types, geographies, things like that, to help us get a better flavor of where the pain points are?",neutral,0.09,0.0198,0.8903
48,Ronald Philip O’Hanley,,"Alex, this is Ron. I think that where it begin on that is that the -- much of the pricing discussions have occurred and started in earnest with a combination of the ongoing pressure on the big active managers or managers, in general, but certainly big active managers, while at the same time markets were running up and clients were seeing that State Street and BNY Mellon, everybody else who's gathering more revenues were doing really the same things. So it led to what we would view as an accelerated amount and a heightened amount of fee discussions. As Eric outlined though, when we -- as we've gone into this period, one, we've moved and pretty much insisted upon term for our pricing, so to -- in other words, to make it a little less variable than it's been in the past. And second, in most cases we've actually gathered more business as part of the pricing discussion. So the reason why we feel confident that it will abate, it's never going to go away, but it will abate is: one, as Eric noted, I think we're through about just over 50% of our clients in terms of discussions on this, little bit more than that. And for the ones that we've done it, we've extended term and gotten more business. So that's why we would feel that this is a bit of a cyclical low here, but feel confident that it should improve.",positive,0.5429,0.0582,0.3989
45,Eric Walter Aboaf,,"Alex, it's Eric. I'd just also say that this is, obviously, a phenomenon that started in the U.S. U.S. managers were under more pressure sooner and earlier, right, because of the flow of active to passive. We've had, now, similar discussions in Europe. There, we think it's not going to be quite as difficult partly because the kind of the ETF mutual fund differential isn't as sizable, but we'll see. So it's affecting though, primarily, the asset managers of the segment that's seeing where those are most intense. And a little less so some of the other insured or insurance-type companies. That said, we've had run-ups in the marketplace. And often times, these fee renegotiations become more intense after run-ups in the marketplace. Why? Because if you just think about yourself being an asset manager, right, you're paying us on fees that are scaled to market levels.  Markets appreciate, you look at your bill, your bill's going up. And your natural inclination will be, ""Well, let me go and talk to my bill provider about how can I get some of that back?"" And so we have seen, as we've gone back for half a decade, a decade or more, some connection between run-up in markets followed by more severe adjustments in pricing. And so I think if we get some normalization to kind of more steady growth in the market, we think we'll get some reversion of the mean. Whether this 4% level goes back to the 1.5% to 2%, we'll see. Whether it goes back to somewhere between them, we'll see. And obviously, as we see more, we'll share more with you.",neutral,0.1832,0.0405,0.7763
4,Alexander Blostein,,"Great. That's helpful color. And then my second question was around securities lending. Looking at $120 million run rate this quarter, can you help break out what's kind of still Enhanced Custody versus traditional agency model? And again, assuming environment stays roughly the same, is this sort of the low at $120 million run rate? Or you guys are still working through how to reposition Enhanced Custody business for CCAR? I thought you said earlier in the call that that's still a bit ongoing so I'm just trying to get a better sense of what the jumping off point is.",neutral,0.0618,0.043,0.8952
45,Eric Walter Aboaf,,"Yes, at this point, the revenues in securities lending were, let's see, about $120 million for the quarter. It's roughly 60-40, 55-45 classic agency lending versus Enhanced Custody. So it's kind of in that range. I think the -- there are 2 things going on right now in this area, and it's really around the agency area.  I think we've seen some stability -- reasonable stability in Enhanced Custody. But on the classic agency lending, we've seen some real market with market levels stalling. You have -- there are just -- asset loans are lower. We've seen deleveraging by some of the hedge funds who need to borrow or lend, and so there is less demand out there. And as a result, spreads have come down as well. I think the question is, what happens -- one question is, what happens to market levels and demand in first quarter? And if you remember, we ended December, I think at close to 10% below S&P levels for October, November. We've had a little bit of a bounce back. But if that persists, we're still likely to have a lower average -- highly likely to have a lower average first quarter than fourth quarter. And so that's going to create some dampening measures on demand, and you still have some hedge funds continue to deleverage. So there's clearly a market demand element here that makes us feel careful about the 4Q to 1Q, and is embedded in my sequential fee guidance. I think the other part is the counterparty work that we've had to do with CCAR does have more of an effect on sec lending. And while I think we've been through most of it, I don't think we've been through all of it in the agency space, which is kind of just a little more than half of sec lending. In FX, I think we've done a terrific job in diversifying counterparties, innovating, doing compression trades, right.  The tools are quite vast, and the number of counterparties out there are quite significant. And the teams really turned on a dime to kind of adjust their processes. In agency lending, it's much more concentrated business. There is fewer kind of transaction types available to us, and so it's something we're working through and need a little bit of time on. That said, I would tell you agency lending and securities lending and Enhanced Custody continues to be an area of innovation for us. There's the question, how can you structure trades and various approaches to actually refine and actually connect counterparties as opposed to always be the intermediary and still earn a fee and effectively add innovation in what's been a historically unchanged marketplace? So more to come on that, and we'll certainly talk more over the coming quarters.",negative,0.0983,0.5373,0.3644
0,Operator,,Your next question comes from the line of Betsy Graseck with Morgan Stanley.,neutral,0.0294,0.038,0.9326
5,Betsy Lynn Graseck,,"Eric, just a follow-up on that. Could you give us a sense of if you ran through your new positioning on last year's CCAR, how much it would have changed the results?",neutral,0.0788,0.0164,0.9048
45,Eric Walter Aboaf,,"I'm chuckling, Betsy, because that's the question we -- our capital team would like to ask the Fed, right.  That's the -- how do you -- how do the models work? I'd tell you this, that on the investment portfolio, we and I think the other large banks have done quite a bit of work on the mark-to-market effect and how the mark-to-market on the OCI positions could be modeled. And we've now got 5, 6 -- I think we've got 6 or more data points, but they're data points with changing portfolios. So how much is it worth? It's -- I think we've got a range of estimates. I think the reason we felt comfortable saying that we're optimistic about our capital position is if you think about it, if we have earnings of what it's been, $2.5 billion, $3 billion a year, we know much we'd like to return. We know what every 10 percentage points of those earnings are in terms of capital return. And so if 10 percentage points of capital return is $300 million, right, we have some sense for how much you'd have to adjust the mark-to-market impact to create another 10 percentage points or 20 percentage points of return. And that's kind of the math we've done. So I don't really want to be in a position to predict AOCI impacts on our portfolio. We could all do rough estimates, but that's how we thought about it, and that's maybe the -- kind of the quantitative context I'd share with you.",neutral,0.0569,0.051,0.8921
5,Betsy Lynn Graseck,,"Okay. And then just separately, the Fed's talked about proposing CCAR stress tests that's only run on RWAs and not on leverage ratios. Have you thought through what that could mean for you?",neutral,0.0432,0.0319,0.925
45,Eric Walter Aboaf,,"Yes. I think we've done the modeling of that. I think there's been a fair amount of outside in modeling. And right now, I think Tier 1 leverage is our binding constraint under the stress test. The difference between a Tier 1 leverage binding constraint versus an RWA binding constraint, while it's not perfectly discernible, rough estimates, $1 billion range, maybe $1.5 billion. But it kind of depends on exactly how the test is run, what the timing is of the various market factors and so forth. But that has some real material benefit, and I think we are optimistic that with the Crapo Bill having passed and the Fed working on the implementation of that and some of the Vice Chairman's comments that there is some real movement, it's just a matter of time, and hopefully months, not quarters, when we hear more. But it'll be -- it's an important positive force.",neutral,0.2693,0.018,0.7127
5,Betsy Lynn Graseck,,"Okay. And then just a little bigger picture. I know you've talked a bit about if-then scenarios on revenues and expenses, and I guess I'm just trying to understand if you have a more muted revenue outlook. Ron, maybe you could just give us a sense as to, do you have to invest to get further cost saves? Or do you feel like there still is opportunity? I think I know you did a big restructuring here, and I'm just trying to understand, is further potential expense opportunities really incremental? Or is there more wood that you've chopped?",neutral,0.1169,0.0496,0.8335
48,Ronald Philip O’Hanley,,"Yes. So we've -- what we've done is going after the expenses that, one, we just should go after. And second, what we believe we need to go after, given what you're hearing from us, is a cautious outlook going forward. If your question is, is there more to go after, of course, there is. And we've got -- we've noted a comprehensive program in place that we actually expect to be able to drive more. We also have the work that's been done in the past that I can't emphasize enough in terms of Beacon, the work that's underway in terms of consolidating our delivery and all of our operations, and those efforts will continue to pay off in 2019 and beyond. And then finally, to the extent to which we saw an environment that was even worse than the cautious one that you're hearing from us, we'd obviously start to look at things like the pattern of investment. I mean we -- that's the last thing we'll go after because we do believe that it's important. We have what we think is a sensible investment program adjusted to the opportunities and market realities. But if we have to, we'd look at that again, too.",neutral,0.1711,0.0346,0.7943
0,Operator,,Your next question comes from the line of Brian Bedell with Deutsche Bank.,neutral,0.0319,0.039,0.9291
7,Brian Bertram Bedell,,"Maybe I'll just start with expenses and then move on to revenue growth question. So first, just on expenses, just to sort of clarify for 2019, I'm getting basically to about an $8.6 billion core expense run rate, and what you exclude from that is the CRD amortization and any CRD acquisition-related expenses. But it would also include delivery cost to achieve the revenue synergy that you outlined when you did the deal, which would be some portion of that 180 to 200. And maybe if you can -- Eric, if you can talk about how you're looking at those delivery costs for 2019 and then the trajectory of expenses going into 2020, given that we're potentially gliding down on expenses and saves as the year to come.",neutral,0.0429,0.1249,0.8321
45,Eric Walter Aboaf,,"Yes, Brian, it's Eric. Let me try to do this from a couple of different interactions. I think Page 16 in the deck was -- is probably a helpful starting point because we kind of defined the underlying 2018 expenses.  As you know, that's ex CRD and so forth.  And then where we expect those to end at the end of '19. I think you do need to take -- put CRD in there. We talked about the first quarter, scale it up. And I think while we will be investing, I'd ask you to think through how quickly can you invest well in a business, right.  There's a little bit of a bounding limit there. And if you're at a $40 million run rate in 4Q, it's just -- think about -- I think there's a range, but I think you can quickly come to what's reasonable versus non-reasonable set of expense growth rate off of that level. So I think you can work off of that. You do have to factor in the intangible amortization, which we've defined there, and then the acquisition and restructuring costs will also flow through. I think this quarter is a good example of what a run rate could be on a quarterly basis, but we'll obviously take those as they come, in line with the actions we take and the appropriate accounting. So those are the pieces. Happy to work with you and our IR team to take a look at how you're modeling it out and take things from there.",neutral,0.0878,0.0197,0.8925
7,Brian Bertram Bedell,,"Okay. We'll do that offline. And then just on the revenue side, maybe, Ron, if you could just characterize how those conversations are going. You mentioned the 98 client engagements with Charles River customers, and if you could give some perspective -- maybe some refreshed perspective on the trajectory of revenue synergies.  Appreciate that that's a 2021 goal, but if you could sort of give us a sense of how optimistic you are on winning new business from the game plan of talking with the CRD clients and the concept that you mentioned at the outset of the pressure the asset managers are facing on whether they're very receptive to the partnering concepts.",neutral,0.2151,0.0113,0.7736
48,Ronald Philip O’Hanley,,"Yes. So let me start with the question on optimism. We're very optimistic about achieving, if not exceeding, those revenue synergy goals. The nature of the conversations, let me give you some sense of those. Some of them are simply that they're CRD clients. They like the new owner. The new owner is in private equity. So we still see stability, and there's just more CRD activity happening, more movement from shrinkwrap to cloud, all of which is good from a revenue and profitability perspective from CRD. There's also a series of client conversations where it may be a State Street client with no CRD presence or a CRD client that sees the value of having more of their activities with State Street and CRD together. And the attraction of those, of course, is simplification of the internal operations and operating stack and technology stack. And then there's a set of conversations that we, in all honesty, hadn't expected to be having, which is clients where we either don't serve them now or we serve them in a minimal way or even in a couple of cases, where there was a competitive bidding situation and we lost typically for price that are all being looked at again. So it's pervasive. It's comprehensive, and it's driven by all these things we talk about in the marketplace, which are real negatives to short-term revenues but we think are real positives to seeing more business consolidate with us and us having in the end a much higher share of the wallet.",neutral,0.166,0.02,0.814
7,Brian Bertram Bedell,,"And do you think you can, based on those conversations, achieve those revenue synergies in potentially a linear fashion over the next 3 years or it's more hockey stick towards '20 and '21?",neutral,0.1429,0.0125,0.8446
48,Ronald Philip O’Hanley,,"It's a little bit too early to tell on whether the pattern is going to change, Brian, because these are pretty comprehensive discussions. You try and move them along as fast as you can, but they take time because you're really talking about a once-in-a-generation change in these firms in terms of how they're going to run their business. So right now, we're sticking to the time frame, but I would emphasize that we're highly confident in achieving the amount.",neutral,0.1782,0.0159,0.8059
0,Operator,,Your next question comes from Mike Carrier with Bank of America Merrill Lynch.,neutral,0.0364,0.0397,0.9239
41,Michael Roger Carrier,,"First question, it's on expenses. I guess I want to kind of step away from the expense program, $350 million, but you're just thinking about sort of the core business. Maybe like what has been done to make the cost structure maybe more variable, just given some of the uncertainties that you have on the revenue side, some of the pricing trends that you're seeing? And basically, the revenue is going to be tough to predict. I'm just trying to gauge when you think some of the lines like comp, transaction, other, like how much of that is variable that can kind of ebb and flow with the revenue backdrop versus what's fixed or more structural?",neutral,0.0456,0.0928,0.8616
45,Eric Walter Aboaf,,"Mike, it's Eric. Let me start on that one because the nature of our business has actually become in terms of expenses more fixed than variable. It's partly that as we automate, as we put more capital work and labor, we need to make that shift be even more dramatic, to be honest. And I think as Ron described, we feel good about some of the investments we've made in some of the automation, but I don't think we've sufficiently adjusted the stack of labor that we have against it. But our business is actually becoming more fixed than variable over time, and I think that means 2 things. I think that means from an expense program and programmatic standpoint, we need to find ways to take out step level, kind of step function expenses off of the -- out of our expense base. So as we automate, we need to take labor out. As we work with vendors, we need to find ways to adjust downward as we get larger and they get larger and we force the scale benefits to accrue to both parties. So that's part of what we just need to do because of the nature of how this business has evolved relative to where it was as a highly manual, a highly variable business 10, 20, 30 years ago. I think the second perspective that we've developed as a senior team here is because it's more fixed than variable, we actually need to find ways that in good times we create more margin expansion and more leverage. Because in truth, while we have an ability to take some stepwise and step function reductions in the expenses in difficult times, it's hard to adjust the level that we would like given that revenues could move as much as they are moving up or down. And so I think our historic belief that we should run with operating leverage of maybe a point in good time, but I think that's not really something that makes sense as we step back and think about how this business has been operated. It may have made sense in the past, but that's something that we need to change. And so we first need to work through this particular market environment, but that gives you at least some context as to how we're thinking about this going forward as well.",neutral,0.1225,0.0404,0.837
48,Ronald Philip O’Hanley,,"Mike, I want to add to Eric's last point there because I think a part of the challenge that we're facing now is that in the past, the costs have been too variable as the business has grown. And it's not that there were -- people were being spendthrift. It's we had these distributed operations, and we just weren't achieving scale benefits as rapidly as we should have -- as we could have been. With the work that's been done over the last year, not just Beacon but this consolidation of our operations into this global delivery group and the creation and running of these hubs, that is the goal, is to achieve much better scale benefits. And as a consequence, we should be able to deliver what Eric is talking about in terms of in good times actually, more operating leverage than we have in the past.",neutral,0.3553,0.0148,0.63
41,Michael Roger Carrier,,"Okay. That's helpful. And then just a quick follow-up. You guys mentioned some of the pricing challenges across most of the assets or with your asset management industry we're seeing that. But when you think about some of the other products, services that you're offering, where are you seeing the areas where you're not seeing maybe the same level of pressure, there's more maybe growth opportunity that you can allocate resources to?",neutral,0.1338,0.0169,0.8493
45,Eric Walter Aboaf,,"Mike, it's Eric. I think it -- the answer to your question really is around the product stack that we offer. If you think about it, custody, for example, is the most commoditized of our products. Then there's accounting. Then there's fund administration, the prospectus creation. Then there is middle office, where I think we've actually gotten to be better about how we -- and smarter about how we price and operate that business. So as you move up the product stack, I think we see -- and actually more recently with some of the new SEC reporting requirements and so forth, we see more-- pricing power. And I think, in fact, in terms of something like CRD, our software, there's actually effectively inflation escalators in contracts because of the nature of that business and of that industry. So part of this is kind of where you are in the stack, which actually I think encourages us to continue to pivot and make sure that when we're operating the custody, we also do accounting. When we do accounting, we also do administration, so on and so forth. And so that's maybe a little bit of flavor as to where you have strength. I think the other place is we have found that where we have clients that are moving in different directions, deleveraging or what have you, and as their books adjust downwards, we have gone back and said, ""Look, we need to adjust pricing accordingly."" And in particular in the hedge fund space, that's been an important part of the back and forth. And then lastly, I'll tell you, the other place that we're working through as pricing is not only as we have price discussions we ask for wallet and more share of wallet in a much more rigorous and disciplined manner and controlled manner which Ron and I have put in place with some of our most senior folks, we have very rigorous processes there.  But we've also had very active discussions about being paid for in different ways, being paid for with more deposits left with us than with some of the other players. And that's been another area where I think we found some ability to be paid appropriately for the service we provide.",neutral,0.1001,0.0271,0.8728
0,Operator,,Your next question comes from the line of Jim Mitchell with Buckingham Research.,neutral,0.0285,0.0421,0.9294
49,James Francis Mitchell,,"Maybe just follow-up on -- Eric, on your outlook on NII and NIM. If the Fed were to stop, I mean, historically, State Street has seen leverage once the Fed stops as assets reprice and deposit betas typically -- or deposit repricing has to stop pretty quickly because you have high deposit betas during rate hikes, and then stop.  Sounds like you didn't, I guess, reinforce that view. So has something changed? Or should we -- how do you think about Fed -- deposit pricing once the Fed stops? And given where your securities portfolio yield is, it's still well below 2% 2-year treasury. Should we expect your securities yield to grind a little higher over once the Fed stops? So just thoughts on NIM.",neutral,0.0705,0.1392,0.7903
45,Eric Walter Aboaf,,"Yes, let me tackle it from a couple of different directions. I think if the Fed stops now, there are a couple ways that we will get some incremental growth in NII. First, you just get the fourth quarter run rate over the earlier quarters, will create a full year effect in '19 relative to '18. That's the first piece. The second piece, as you described, is as the investment portfolio tractor continues to work upwards, and that's where we continue to have investment coupons higher than those that are falling off, it's a little more complicated for our book because we operate not only in the U.S. geography but also the international geography, but that's -- there is more there. I think, third, there is a continued mixing of the portfolio. We've historically ran with a very large kind of a barbelled portfolio of credit and treasuries. I think you've seen in some of the changes that we made the first quarter of '18 and in the fourth quarter of '18, you've seen we've shifted into more of a agency MBS portfolio that gives us some pickup relative to treasuries, and then we've also shifted in the foreign sovereigns, it's -- you can't see directly, but out of some of the sovereign versus some of the supras and also -- and the other types of global government agencies. So we think there is some amount of grind upwards. And then I think the final one, which in some ways is most connected to the business, is how do we continue to engage with our clients on cash and how do we find ways to create better solutions for them on cash, right.  And I think that's where it's not only their cash position, but it's their need for repo whether it's direct repo or FICC repo, it's their money market sweeps and so forth. And so each one of those is a very engaged conversation. To the extent that we can drive some amount of volume growth, we feel like that can fall to the bottom line. And that, we'll just -- we can just report on as we see developments.",neutral,0.0919,0.0337,0.8744
49,James Francis Mitchell,,"And on the deposit pricing point, prices go up still despite no rate hikes?",positive,0.567,0.0413,0.3917
45,Eric Walter Aboaf,,"No. I think you get a little bit of a tail end of December flowing through the first quarter, but you get some relative stability in deposit pricing, I think on a direct basis. I think the question is, is how much competition is there out there? In a flat rate environment, I think what happens is what happens to the competition for the deposits in the banking system. And while we don't directly compete, there is always some spillover effect. And so if we get a situation where lending grows relatively quickly for a time period, back to the 5%, 6%, 7%, 8% range and banks need to fund that lending with deposits and there's more deposit composition, then you can see pricing go in the favor of clients and against the favor of the banks. I don't think we see that at this point, but we're always watching carefully.",neutral,0.0848,0.055,0.8602
