Speaker ID,Speaker Name,Speaker Company,Text,Sentiment Label,Positive Score,Negative Score,Neutral Score
27,Steven Joseph Chubak,,"Okay, great. And just for my follow-up on the topic of efficiency. Really encouraging to hear that you're doubling the efficiency savings this year. I know you had highlighted that previously. We saw some really nice progress in improving the Securities Services operating margin. You talked about staying disciplined on managing cost there. With the margin there above 25%, how quickly do you think you can get to that 30% margin? I wanted to understand what your plans are for the Investment Management segment, in particular. The pro forma the Alcentra sale, the margin there is fairly subdued, just wanted to get some expectation around where you think that margin could potentially traject to over time, what your plans are in terms of efficiency, if there are any for the Investment Management segment as well?",neutral,0.4352,0.0155,0.5493
28,Dermot William McDonogh,,"Okay. So there were a few questions there. So I'll try and deal with them as best I can. So if we kind of zoom out for a second and look at the firm, a 28% margin with a 20% ROTCE, the highest in 3 years. So margin good always want to improve. And then you double click into that and you go Securities Services, 26% going to 30%. The positive in there is Emily was the CFO for a number of years, and now I get to partner with her figuring out how to drive that margin higher. And so we have a plan, you will have noted that we committed to halve the expense growth year-over-year. We're off to a good start and that segment will be a beneficiary of that. 
Then you double click into the next segment, which is Market and Wealth Services, which is a 48% margin, which I have no problems as CFO with that long may it continue. And then we go into Investment and Wealth Management, which 11% margin to be honest, it's probably a bit disappointing. But 18 months ago, that was a 30% margin business. And we don't see any reason why we can't get back there with a lot of hard work. There were quite a number of headwinds going into that last year, lower market values, a significant strengthening of the dollar. And some of our clients wanted to do a bit of a mix shift from equities to fixed income, and that was going from higher fee to lower fee, but the important point that I would draw to you there is the clients stayed in our ecosystem and that's the key message. Clients are in our ecosystem and just mix shifting, and we're working with our clients to deliver good outcomes for them.",neutral,0.3333,0.0604,0.6063
0,Operator,,And our next question will come from Alex  Blostein with Goldman Sachs.,neutral,0.0421,0.0244,0.9335
4,Alexander Blostein,,"I was hoping we can zone in on fees in Investment Services, particularly within Asset Servicing and Pershing. At a macro level, it feels like a lot of things have gone your way, markets were up. Activity rates were very strong, particularly in Treasuries, money market funds, retail, et cetera. So all sort of things in your wheelhouse, yet the revenues in both businesses were down sequentially. So can you just unpack a little bit what were some of the offsets that drove to disappointment on fees? And as you look out, I guess, for the rest of the year, I think on the Q4 call, you guys made comments around just the overall firmwide fee growth for 2023. Just wondering to get your latest thoughts on that.",negative,0.0498,0.7423,0.2079
28,Dermot William McDonogh,,"Alex, hope you're well. As a former colleague, I think you were supposed to ask me an easy question, not a hard question. So look, Asset Servicing, the way I kind of think about Asset Servicing is -- and look, the headline number is 2% down. That equates to a little over $50 million. In the context of our quarter, that's a small number. So the way I kind of think big picture, again, I've said this in the answer to other questions, did we attract clients to our ecosystem, yes. And then within that, it's like how do we derive fee revenue from those clients. Some of it is to do with market levels, some of it has to do with volume and some of it is other stuff like account opening. So within that context, we did see a risk-off sentiment from our clients wanting to pause, push stuff out to subsequent quarters. So the client volumes were down, and so that really kind of drove the Asset Servicing side of it. 
And if you kind of look at Issuer Services, it's a smaller number for us, but that's a seasonal business, and Depositary Receipt is within that. And Q1 is typically a quiet quarter there, and we'll expect that to pick up in Q2 for dividend season. 
And on the plus side for Asset Servicing, we had higher market levels, and we got some fees from that. So overall, I feel good about Asset Servicing. We have to work hard on the fee outlook, but I would say, it's not as negative as some commentators would portray the fee outlook to be as I see the situation today. 
As it goes to Pershing, look, we're very excited about the Pershing business. You'll see from our commentary in our prepared remarks that we had $37 billion onto our system. Robin talked about it in his prepared remarks, we're very excited about Pershing X, the partnership with Snowflake. We're going to do a lot of great stuff in that area, and we will tell you about it as the quarters unfold, but Pershing and Pershing X is very, very exciting for us.",neutral,0.1562,0.3316,0.5122
4,Alexander Blostein,,"Got you. Maybe as a former colleague, an easier question on the follow-up. I guess as you sort of think about the dynamics in the banking space over the last month, 1.5 months, sort of the disruption that, that's created and some of the opportunities that you guys might see on the back of that, whether it's retaining some of the deposits that came over or some new areas within the fee side of the equation. Where do you think you could lean into most to gain extra share?",neutral,0.0922,0.0163,0.8915
24,Robin Antony Vince,,"Look, Alex, I'll start there. Look, I think the events of March have really shown the importance of asset liability management as a key discipline. And so whether you start on the asset side and think about tailoring your liabilities accordingly or you start on the liability side and make sure that you've got the right duration of assets and the right composition of assets. That to me is lesson #1. I'm sure we'll see a bunch of outcomes from that from policymakers over time as that all gets digested. 
We're in the preparedness business, not the predicting business, and that goes to everything across the franchise and we positioned ourselves well for this, and we positioned ourselves so that we would be able to deal with lots of different eventualities, and critically, to your question that we could help clients through those various different eventualities. And so we're proud of the fact that we served as a little bit of a port in the storm for some of our clients. We've had a lot of net new accounts opened in various angles on the business. And I think it's reaffirmed for us and we've said this before, that resiliency is a commercial attribute. We spend a lot of money on resiliency. We spend money in terms of making sure that our technology systems are state-of-the-art, all of the investment that we've made over the course of the past few years, our investment in cyber, but it's also investment in the resiliency of our balance sheet and the combination of that allows us to then be able to use times like this, to be able to attract clients to the platform. 
Dermot talked about a bit more about that ecosystem, which is another example, which is we've built the businesses over time, and we've lent into investments in those businesses that allow clients to be able to get what they need within our ecosystem. Even, when they may be a little risk on, they may be a little risk off, they may favor deposits, they may favor a money market fund, they may favor equities, they may favor fixed income, but we have all of those cylinders, if you will, to the engine to be able to help our clients. We think that breadth and that diversification of the business which is built up over a period of time and which we have been leaning into is very, very important. I know we get described as a trust bank. And by the way, we're proud of the trust that, that moniker implies, but remember that our most profitable, highest growth, highest margin segment of Market and Wealth Services contains a set of businesses which you would not find in a trust bank.",neutral,0.2203,0.0124,0.7673
0,Operator,,Our next question will come from Brennan Hawken with UBS.,neutral,0.034,0.0358,0.9302
6,Brennan Hawken,,"Dermot, welcome to  the role. Looking forward to working with you. A question on the NII reiteration, Dermot. So previously, there was an expectation that noninterest-bearing deposits would get back to the historic 20% to 25% range. Is that still the case? And can you maybe add a little color on why you think the noninterest bearing deposits have stayed above that range that we've seen in prior history. Is there a business mix shift change that has happened or any other structural reason which could cause it?",neutral,0.1122,0.0804,0.8074
28,Dermot William McDonogh,,"Thanks for the question, Brennan. So the way I kind of think about it again is like I know I've said it a couple of times, it really is NIBs and BNY Mellon is really is an ecosystem point that I will start with. We don't lead with the deposit product. Clients come to our ecosystem for a range of products, and they leave their cash with us to prosecute that business. So I'll pick out three examples Corporate Trust, NIBs stay with us because they have to make coupon payments. Treasury Services clients leave balances with us to offset fees. Asset Servicing balances stay with us because of underlying client activity. And then our Clearance and Collateral Management business, to mention another one, we have decent NIBs there. So our businesses are bigger than a few years ago. Balances are bigger and clients are doing more with us. So NIBs are just attracted to the ecosystem. 
So then you kind of take a look at history and you do the bottoms-up analysis. And through the last cycle, NIBs did bottom out at the 20% range. Currently, we're still at around the 26% range. It stayed sticky. And I think our reason that you could ascribe to that is clients left cash with us in March because they just wanted to leave and use the safety and resilience of our balance sheet and it stayed there. And so in our forward outlook in terms of why we reiterate the 20% guidance with the skew to the upside is, we expect that to moderate, not meaningfully, but in line with our projection and the work that we did at the beginning of the year. So we feel good about where it is at the moment. We feel good about the forecast. And it's been stickier in the past than we projected it to be is how I would answer it.",neutral,0.1588,0.0803,0.761
24,Robin Antony Vince,,"But we're not relying on that stickiness. And I think that is an important point that Dermot mentioned. And so to the extent that we are -- we will harvest the benefits as we have them, but we definitely recognize that they could go down to the prior cycle lows in percentage composition terms, and we're managing ourselves accordingly.",negative,0.1378,0.5889,0.2732
6,Brennan Hawken,,"That's very, very clear. Thanks for all that color. Robin, you spoke to -- you actually said it very eloquently resiliency is a commercial attribute. In the past, you've spoken to the embedded position that Bank of New York has as a counterparty. How are you thinking about utilizing that position and that commercial attribute of resiliency in order to drive revenue? Do you have any additional color or commentary that you can provide on how you've been thinking about that?",neutral,0.0668,0.0178,0.9153
24,Robin Antony Vince,,"Sure. So look, we've been quite careful over the course of the events of March to help our clients and to welcome clients into the ecosystem, but we have not wanted to profit from the fact that there's been stress in the system. And so that's obviously an important line, and we participated, as you know, we're one of the eleven banks that participated in helping another key participant in the financial system with a large deposit. 
So we are very cognizant of our role in the system and the responsibility that we have to the system given the role that we play, but at the same time, over time, we do view this resiliency to be a strong commercial asset. So if you step back from the whole of BNY Mellon, I think of ourselves as sort of offering a couple of things that are really differentiating. One is this 239-year history where we touch 20% of the world's investable assets. We are the world's largest custodian. We are the world's largest collateral manager. We have that $1.3 trillion worth of cash in the ecosystem. 
We have another $5.5 trillion worth of tri-party. That's $7 trillion in total in that space, Largest Depository Receipts firm, #1 in the broker-dealer, Pershing, wealth management infrastructure space, et cetera. We have these terrific individual components. And for us, bringing them together and actually being able to demonstrate to our clients the breadth of the platform with the resiliency that we offer, we think that's a winning combination and one that over time, as I've talked about before, we don't think we've taken full advantage of. So it is telling the story of who we are, our place in the world, the roles that we play and helping our clients to realize just the breadth of activity that they can actually do with us and the fact that they can trust and rely on us.",neutral,0.2091,0.014,0.7769
0,Operator,,And our next question will come from Mike Mayo with Wells Fargo Securities.,neutral,0.0386,0.0271,0.9343
18,Michael Lawrence Mayo,,"Well, as you said to me at the annual meeting, it's a new country, new firm and new job. And so just pulling the lens out a little bit, now that I can ask you a question specifically, how do you approach the CFO job? What skill set do you bring to the position. I know Emily is still there, bigger and better, but how might you look at things a little bit differently? What kind of lens you use? And what are your objectives, say, over the next several years?",neutral,0.0606,0.0178,0.9217
28,Dermot William McDonogh,,"Okay. So it's kind of interesting, you asked the question, Mike. When Robin and I talked about the opportunity and when I decided to join, I listened to the first earnings call after I'd made the decision to join. And Robin in his first as CEO apparent, he talked about connecting the dots across the enterprise, and he's just answered in the question that he just answered there, he talked about that, too. And so, in my prior life, connecting the dots across the enterprise was a thing that I majored on. I also grew up in the financial world, and I intend, hope and plan to bring financial discipline across the firm. 
We have a great finance team here at BNY Mellon. I couldn't be prouder of what they do. And so I think about the role in three ways. One is working with all of you. clients, regulators, external stakeholders, really kind of delivering the message of what we're about at BNY Mellon over the next several years. So I view that as very important. 
And then internally, working with the Executive Committee and the rest of the leadership of the firm and the Finance team to develop really good financial analysis in which we can make good strategic decisions about the way we want to take the firm. And that's a lot of work. But the team has already done a good job. And look, you're beginning to see the fruits of this come out in the expense area and other parts. 
In terms of my top three priorities for this year, it really is about slowing the expense growth of the firm. We've made a commitment, one quarter in, we're delivering on it. And this is not about -- I don't think about it in some ways as expense cutting, it's like -- it's attacking structural expense bases in the firm where we can think -- we really fundamentally believe we can do the same thing in just a better way and more efficiently and we want to invest and grow the firm. So I think about my expense priority is like how do I think about run the bank, and how do I think about grow the bank, because we really want to take those dollars that we get from efficiency and invest in things like Pershing X and other really key growth initiatives. So it's all about financial discipline and giving the team the financial resources they need to grow the firm. And just managing the balance sheet, which is a thing that we had to do in the last couple of months quite aggressively.",neutral,0.0983,0.0192,0.8825
18,Michael Lawrence Mayo,,"Just one follow-up. Connecting the dots, it makes sense. You and Robin both came from Goldman Sachs where there's the culture of connecting the dots. It's just the incentives to get people to connect the dots, right? Breaking down the barriers, breaking down the silos and don't people just ultimately do what they get paid for. And isn't that like a big, tough task to change the incentive scheme to get people to connect the dots with each other?",neutral,0.0584,0.0335,0.9081
24,Robin Antony Vince,,"So if your question is, does it take a lot of work and is it a big task to run a company differently than it's been run before? The answer is absolutely yes. And we have got a leadership team who are very focused on approaching the next decade differently than the last decade. And this point of connecting the dots is a very important one. 
Let me give you one example. So Dermot was talking about in our Investment Management business. And he also mentioned Pershing. And so Mike, when you look at those two businesses, just interestingly, they couldn't have been run more separately within the ecosystem of BNY Mellon. Investment Management was run as essentially almost a separate company off to the side. Pershing was run essentially as a different separate company off to a different side, and we never really explored the opportunities to be able to think about the manufacturing of investment management with the fact that we have across Pershing and Wealth Management, a $2.5 trillion distribution base. 
Now we're an open architecture firm. And so we aren't distributing all of our manufactured product into our distribution arms, but we have opportunity to explore that which frankly hasn't been fully explored up until now. Take the adjacency between margin where we've seen a significant growth for our Collateral Management business associated with new margin rules of uncleared margin, exchanges need more efficient margin delivery. Those products are very adjacent to the rest of our Collateral Management business in tri-party. They're also quite adjacent to our foreign exchange business. They're quite adjacent to our cash management ecosystem. 
So we have both diversification in the firm, but we also have a lot of natural adjacencies that people haven't explored before. So that's the way I think strategically about it. And then your question is one of the several pillars of execution, which is what are the things that we have to do to actually get after that. Some of those things are structural, some of them are incentive based, some people based, some of them are organizational based. And so we're going to approach all of those different pillars so that we ultimately attack that strategy effectively, and we're very committed to doing it.",neutral,0.0732,0.0268,0.8999
0,Operator,,Moving on to Gerard Cassidy with RBC.,neutral,0.0241,0.0377,0.9382
10,Gerard Sean Cassidy,,"Good morning, gentlemen. Can you share with us, Robin, around the debt ceiling that's coming up for this country, what type of risks there are for your business if a debt ceiling isn't negotiated effectively by Congress and the President. Can you -- what kind of risk do you see in just that situation developing as we go forward?",neutral,0.0455,0.0367,0.9178
24,Robin Antony Vince,,"So first of all, we obviously do play an important and somewhat special role as a market infrastructure provider in the space. And we have a good vantage point on the operating of the Treasury market. We don't have a crystal ball though, obviously, in terms of how debt ceiling is going to get resolved. And we do think of the Fed and the Treasury as clients of ours as well, and we want a seamless experience as much as possible for them and also, of course, for our broader client franchise. And so we're really doing a couple of things. 
Number one, we think it's our responsibility to the system to lean into the dialogue that's going on in D.C. in a way that can be helpful. And so doing our bit for raising awareness, sort of educating on various things, Debt ceiling breach is not the same thing as a government shutdown and making sure that folks really understand what would happen and some of those consequences. And so we're spending time there. We obviously spend time with the Fed and the Treasury on the topic, as you would imagine. And then internally, really for the benefit of our clients, we're using all of the lessons learned from the past to update our playbooks. We're putting in automation on various different things, and we are organized around being very ready to be able to execute come what may. Now of course, we're going to take a lot of guidance from the Fed and the Treasury on that as well as we go through it. 
So there are a whole bunch of different things that we are doing. I will also note that in the background, our own iFlow data, which, as you know, we have quite good insights into market liquidity. It shows that once again, Treasury market liquidity isn't great. The market is a little bit less supported from foreign buyers. We can see that from our iFlow data and all have access to the information on sort of off the run versus on the run bid offers, et cetera. And so it's not great from a starting point, which I think is a cautionary tale to the official sector that we really do want to try to get good outcome on this thing.",neutral,0.1704,0.0192,0.8104
10,Gerard Sean Cassidy,,"Very good, Robin. And then Dermot, more of a technical question. In your average balance sheet, I think in the supplement, it's page 7. Can you share with us why is the Fed funds sold yield so high? And the same thing with the Fed funds purchased. The yields -- one's 16.3% in the first quarter and then the Fed funds sold looks like it's 19.75%. Any particular reason why these seem to be out of line with the rest of the yields in the balance sheet?",neutral,0.0362,0.1779,0.7859
28,Dermot William McDonogh,,"Gerard, I think that's kind of largely kind of a gross-up netting issue, but I will get Marius to follow up with you after the call and kind of give you a more detailed explanation.",neutral,0.0514,0.0346,0.914
0,Operator,,We'll take a question from Brian Bedell with Deutsche Bank.,neutral,0.0446,0.0221,0.9333
7,Brian Bertram Bedell,,"Great welcome Dermot, looking forward to working with you. Maybe to the growth outlook for. Can you guys hear me, okay?",neutral,0.1138,0.015,0.8712
24,Robin Antony Vince,,"You were breaking up for a second, Brian. But, I think you've come back.",neutral,0.2012,0.0521,0.7467
7,Brian Bertram Bedell,,"Okay. I just wanted to come back to the growth in Pershing and Asset Servicing, the revenue growth. I heard you loud and clear on the drivers for 1Q. As we think about the trajectory over the course of this year, I guess two questions on this. First of all, did you benefit, do you think, from a revenue perspective in those areas on the fee side in March versus January, February? So just to get a sense of how volatility can help the revenue picture? 
And then secondarily, if you can talk about what you mentioned before in terms of connecting the dots, if you will, and how sort of quickly that can work its way into the revenue picture? Or is that much more of a longer-term goal? And then I'll do a follow-up question separately.",neutral,0.0832,0.0215,0.8954
28,Dermot William McDonogh,,"Okay. So Brian, let me start with Pershing. So I would say in both businesses that you asked a question on Q1 was predominantly a risk-off environment, but notwithstanding the risk-off environment for Pershing, we attracted $37 billion of new assets onto our system. And so we're growing organically at a nice clip, which we're very pleased about. So I would say Pershing feels good. The outlook feels good and we're going to do the official launch of Pershing X in June. And so the clients that are beta testing that feel good about what they're seeing. We've got the partnership with Snowflake. So I would say the outlook for that business overall in terms of our continued growth in assets and as a consequence of that, notwithstanding the risk off sentiment in Q1, we believe being the #1 in the market with broker-dealers and the several million active clearing accounts that we have on the system. We feel pretty good about the future for that one. 
Asset Servicing, I think the way I would think about Asset Servicing is more steady as she goes. It's a big business. We kind of have a mixture of, in the past, people have talked of us as being a fixed income house. And so I would characterize it, we're both a fixed income house and an equity house. And so 2/3 of what comes in is largely fixed income related, 1/3 equities. And we continue to grow our AUC and our AUM and so over time, that mix shift between fixed income and equities, where they either play to our strengths or kind of it will slow us down a bit. So overall, we feel like it's a steady as she goes environment for Asset Servicing.",neutral,0.1773,0.0305,0.7922
7,Brian Bertram Bedell,,"Okay. That's great color. And then if I could just follow up with the comments you made on the global multi-asset trading capabilities, similar question there. Is that something more near term or a little bit of a longer-term build out? And is that coming in Asset Servicing or the FX and other trading line? And then if I can sneak in on Pershing X, if you're rolling that out in June, should we expect a revenue ramp contribution in the second half to that? Or again, is that more of a longer-term build?",neutral,0.1033,0.0189,0.8778
24,Robin Antony Vince,,"So I'll start with Pershing X. That is a longer-term build. We've talked about the fact that it wasn't going to meaningfully contribute over the course of the first couple of years since we first talked about that. And so that's really a '22, '23 thing. You should expect essentially nothing from it in that period of time, but we'll update as we go past launch, we'll give you some updated view on that. But I view that as being a '24, '25, '26 story overall in terms of its ramp. And again, we're still in beta testing. We feel quite enthusiastic about the client response to the product, but I'm going to reserve judgment until we start signing contracts and we're launched live in the market on that. 
In terms of Outsourced Trading, so this is something that we've launched and we made the public launch during the quarter, hence, we've made the comment, but this is a very medium, long-term opportunity. We talked before about the fact that as a firm, we are very interested in crawling up the value chain of the various different businesses that we do in Asset Servicing. Once upon a time it was custody and then middle office got added and now data solutions get added and integration and these various different components that create a broader solution set for investment management and asset owner clients. And now we're adding to that and saying, ""Hey, there's not actually a ton of alpha for an asset owner or investment manager, particularly one that is managing in the tens or hundreds of billions of dollars of AUM. 
There's not a lot of alpha associated with execution. The alpha is in portfolio construction, asset selection, but the actual buy-sell action isn't. And in fact, it's not great scale because clients often need desks in multiple locations. If they're a multi-asset manager, they need lots of different specializations when it comes to the execution. So we have all of that. We execute $1 trillion or so a year of exactly that type of broad-based asset management execution for our own investment management firm. And so now we've turned that into a platform that can operate not only for ourselves, but also operate for clients. 
We're externalizing an existing at-scale platform, which is fully capable across products and we're externalizing that now for clients and saying, ""Hey, there's no real alpha for you associated with your own trade execution. Let us take it off hands"". And I view this in also in a way as an extension of what we already do in foreign exchange, where we do exactly that on a range of different execution basis for our clients in foreign exchange. And so this is something that we know how to do and something that we already do, now we're externalizing it, and I view it as quite an exciting evolution, but it's a very medium long-term thing as part of our overall journey on fee growth over time.",neutral,0.0644,0.0176,0.9179
7,Brian Bertram Bedell,,That's very interesting. Looking forward to hearing a lot more about that in the future.,neutral,0.2042,0.0118,0.7841
0,Operator,,And our next question will come from Robert Wildhack with Autonomous Research.,neutral,0.0501,0.0214,0.9285
22,Robert Henry Wildhack,,"You called out the strong pipeline in Asset Servicing, while holding the line on price, and I wanted to unpack that a little more. First, how does the current backlog and velocity of new business compared to past periods. And then second, given that you're being disciplined on price, what are the common elements that you think are driving your success here?",neutral,0.1029,0.0253,0.8718
24,Robin Antony Vince,,"So this is part of our overall march to 30% margin in the Securities Services business, Rob. And so when we look at that, Dermot talked a little bit about the focus on the expense line. That's important. And it goes a little bit hand-in-hand here. If you look at our margin last year of 20%, now 26%, depending on last year or this year's stat, but if you just take this year stat, we should be putting 4x as much energy into the expense line as the revenue line in order to be able to get the same net effect at the bottom line. And so we're doing that. But on the revenue line as well as driving new activities, this discipline point, pricing pressure is a normal part of this business, but as we look back and we review certain deals that have been struck over the course of the past few years, going back, in some cases, going back several years, I think we did win in some cases, on price. And we look at and we now have new capabilities about reviewing the margin on a deal-by-deal level. And when we look at some of those deals, we're pretty disappointed. 
So that's causing us to engage with those clients and talk to them about the other things that we would like to do for them that help us to be able to broadly improve the margin at a client level. And then in some cases, there have been deals and I'm thinking of one example in my mind of a client who came and they had a real expectation about pricing at a certain level. And we were like, we're just not going to do the business at that level. And we negotiated and we substantially increased the price to a level which we thought was appropriate for the actual business involved. 
And look, I don't know about the past, how that would have happened. But if I look at the history of deals that we've actually got on the platform, my guess is that, that behavior is not something that would have occurred before and therefore, it's yielded a different outcome. So there's focus on the true cost to serve and then the standardization that needs to be done across the platforms that will improve and in fact, reduce over time the cost to serve. So even the same piece of business can be more profitable, not only because we're pressuring on price, but also because we're making it cheaper to actually execute that business. And the trick will be doing both.",neutral,0.1806,0.0384,0.781
28,Dermot William McDonogh,,"Yes. Look, the point I would add in there halving the growth rates and becoming more efficient as a company. So all the work that we do on expenses and efficiency management feed into that discussion as well. So you have to join the expense narrative again with the pricing good business narrative to get the complete picture.",neutral,0.0749,0.0193,0.9059
0,Operator,,And we'll take a question from Vivek Juneja with JPMorgan.,neutral,0.043,0.0199,0.9371
16,Vivek Juneja,,"A couple of clarifications. The deposit inflows in March that you were talking about, which businesses did you see that in?",neutral,0.0535,0.0482,0.8982
28,Dermot William McDonogh,,"So I would say, broadly speaking, we saw it across the ecosystem. The point-to-point was up 1%. We finished the quarter on a period-end basis at $281 billion. Our average for the quarter was, I think, roughly $277 billion (sic) [ $274 billion ]. But there was no one business. It really was broadly spread. And I guess the important point that I would call out here is, we made a strategic decision about 15 months ago to centralize how we think about deposits into one platform. So we kind of think of deposits as a platform as well as a product. And we have very, very good client connectivity and engagement. So when we talk about deposits, we talk about it across the system, and that will echo Robin's point about connecting the firm, de-siloing different businesses, so we think of deposits as an enterprise effort. And that's how it came together for us in the quarter.",neutral,0.1177,0.0175,0.8648
16,Vivek Juneja,,"Thanks. And the flip side, during this turmoil in March, there was a lot of inflows into money market funds. But when I look at your cash AUM, you had no -- for the quarter, it shows no inflows. Any color on why you didn't benefit in that business also because you've historically been a big player in there?",neutral,0.0775,0.0862,0.8363
28,Dermot William McDonogh,,"So yes, like I think -- and historically, I would say, and continue to be a very big player in that. our performance in our Dreyfus cash business has been excellent and continues to be excellent this year. The simple answer to that question is, we knew in January, we were going to have some known outflows. So we were projecting to be slightly down in Q1. And with the inflows as a result of what happened in March, that got us back to flat. So overall, I think the average balances were higher, but on a period-to-period basis, we're flat, but we continue to feel very good about the business and more importantly, performance. And in this business performance matters, so we expect that will -- you'll see better balances going forward.",negative,0.3973,0.5465,0.0562
16,Vivek Juneja,,"And the outflows that you're talking about in January, what was driving that? Is that pricing? Is that something else? What drives that?",neutral,0.0434,0.0705,0.8861
28,Dermot William McDonogh,,It was clients wanting to do something else with their cash. They told us that they were doing it. It was in our forecast at the time. We knew it was going to happen. There was no specific reason.,neutral,0.0485,0.0421,0.9094
24,Robin Antony Vince,,"And I'll just add on to that. I think this quarter was a little idiosyncratic in a couple of different ways. And we -- last year, we outgrew the market in the Dreyfus money market platform. And sort of two other observations. There's a little bit of composition that you have to look at under the hood on these institutional money market funds in terms of where the money is coming from. Was it really coming from sort of mega individual ultra-high net worth or was it coming from actual institutional flows. And so I think you have to look a little bit at that on a money market fund by money market fund basis as well. 
And then as Dermot pointed out, our broader connectivity to money market funds goes beyond our own money market fund. And so we have this market-leading Liquidity Direct product. And so even when money goes to other money market funds, we are benefiting from that because we have this connectivity. And so we are a very large source of inflows to some of those other money market funds that you've seen growing. And again, this is the benefit of the ecosystem. It might be on our balance sheet, it might be on a money market fund, it might be in someone else's money market fund. It might be that we're selling Treasury Bills to clients. But all of those things are in the mix as is the repo and Fed's reverse repo facility.",neutral,0.0516,0.0349,0.9135
0,Operator,,And we will take a question from Rajiv Bhatia with Morningstar.,neutral,0.0525,0.0167,0.9308
29,Rajiv K. Bhatia,,"Thinking about operational interest-bearing deposits versus nonoperational interest-bearing deposit, how much does the rate you pay differ between those two buckets?",neutral,0.0431,0.0552,0.9018
